71,27,33,29,23,25,17,13,7,8,5,6,3,4,6,3,4,2,4,3,3,4,2,3,2
27,32,19,13,13,13,7,7,5,3,4,2,1,2,2,3,1,2,1,1,2,0,2,3,0
33,19,39,20,14,18,14,8,6,3,4,4,4,5,4,1,3,3,2,2,2,2,1,1,1
29,13,20,45,10,14,9,5,6,2,4,2,2,3,4,2,2,1,2,1,0,2,1,1,2
23,13,14,10,25,15,8,7,2,3,3,2,3,3,1,1,1,2,3,3,2,1,2,3,1
25,13,18,14,15,28,11,11,4,4,4,4,3,3,2,1,3,2,3,1,2,1,2,3,0
17,7,14,9,8,11,19,6,4,5,2,3,2,2,2,0,2,2,2,1,3,2,1,1,0
13,7,8,5,7,11,6,15,2,4,2,3,0,1,2,0,2,1,1,1,2,0,1,1,0
7,5,6,6,2,4,4,2,10,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0
8,3,3,2,3,4,5,4,0,8,2,3,0,0,0,0,0,1,0,0,2,2,1,1,0
5,4,4,4,3,4,2,2,1,2,7,1,0,1,0,1,0,0,0,1,0,0,0,0,0
6,2,4,2,2,4,3,3,0,3,1,6,0,1,0,0,0,1,0,0,2,1,1,1,0
3,1,4,2,3,3,2,0,0,0,0,0,5,1,0,1,0,0,1,0,0,0,0,1,1
4,2,5,3,3,3,2,1,1,0,1,1,1,5,1,0,1,0,0,1,0,0,0,0,0
6,2,4,4,1,2,2,2,1,0,0,0,0,1,6,0,2,0,0,0,0,0,0,0,0
3,3,1,2,1,1,0,0,0,0,1,0,1,0,0,6,0,0,1,0,0,0,0,1,0
4,1,3,2,1,3,2,2,1,0,0,0,0,1,2,0,4,0,1,0,0,0,0,0,0
2,2,3,1,2,2,2,1,1,1,0,1,0,0,0,0,0,3,0,0,1,0,1,1,0
4,1,2,2,3,3,2,1,1,0,0,0,1,0,0,1,1,0,5,1,0,0,0,1,0
3,1,2,1,3,1,1,1,0,0,1,0,0,1,0,0,0,0,1,3,0,0,0,0,0
3,2,2,0,2,2,3,2,0,2,0,2,0,0,0,0,0,1,0,0,3,1,1,1,0
4,0,2,2,1,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0
2,2,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,2,2,0
3,3,1,1,3,3,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,2,3,0
2,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
